actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
baseball,2.5022976398468018,310.36370732029127,342.63372664841296,195.5331565599733,0.7889190316200256,-0.20745427906513214,0.511519730091095
baseball,2.5285518169403076,310.24459906645,341.4954124439805,196.0131139529501,0.7949801683425903,-0.26317745447158813,0.5395448207855225
baseball,2.5617916584014893,310.2010258746399,340.3366042569434,196.46386545703592,0.7564312815666199,-0.3017736077308655,0.5273599624633789
baseball,2.588045120239258,310.1430614742486,339.050286683386,197.72761437802836,0.7355809211730957,-0.2940543591976166,0.5007969737052917
baseball,2.6143038272857666,309.954698517318,337.8254459350005,198.378708990849,0.778978705406189,-0.30080869793891907,0.4776458144187927
baseball,2.6475532054901123,309.7000724801545,336.353336970735,199.04989802020782,0.7704931497573853,-0.3379574716091156,0.4776458144187927
baseball,2.6738133430480957,309.5055965039167,334.4797853455492,200.46675246163525,0.7692809104919434,-0.3644923269748688,0.4520576596260071
baseball,2.700066566467285,309.3376011710911,332.9926141066165,200.93177906108642,0.9324470162391663,-0.32107165455818176,0.4576626718044281
baseball,2.7263176441192627,309.071179397231,331.5398755588371,201.08575884573517,0.9462664127349854,-0.33313295245170593,0.4805701971054077
baseball,2.759587526321411,308.98425157966426,330.29325333718845,200.5568289964094,0.9179002046585083,-0.33602768182754517,0.4530324339866638
baseball,2.7858548164367676,309.41539702573755,331.55428042779664,212.68746352840546,1.0311225652694702,-0.265830934047699,0.4474273920059204
baseball,2.8121042251586914,309.7375668036033,332.9520735187979,222.90504403615103,0.9569340348243713,-0.28657636046409607,0.46424251794815063
baseball,2.845339059829712,309.6000375295705,333.7195391871499,232.47106547821238,0.9018988013267517,-0.32131290435791016,0.46009963750839233
baseball,2.8715853691101074,309.19267821728175,334.6154841288844,241.61394304081313,0.9642074108123779,-0.2817518413066864,0.46278032660484314
baseball,2.8978312015533447,308.7844343954955,335.4871631160452,249.52613662819343,0.9154757857322693,-0.28416410088539124,0.4484022259712219
baseball,2.924077272415161,308.2463794134386,336.14638736152546,256.9273910845218,0.885170042514801,-0.2880237400531769,0.436217337846756
baseball,2.957329273223877,307.69345510955856,336.8351777883754,263.73467863024746,0.9111117124557495,-0.24436183273792267,0.43646106123924255
baseball,2.9835755825042725,307.10481233141394,337.37511278000136,270.45284586768287,0.8815333247184753,-0.27113789319992065,0.43378040194511414
baseball,3.0098233222961426,306.58854906790395,337.471456013339,276.48954464105856,0.8475909233093262,-0.27861592173576355,0.444746732711792
baseball,3.0430667400360107,306.06949908721253,337.5916144087651,282.1992685984874,0.8424995541572571,-0.2612476646900177,0.4557131230831146
baseball,3.0693159103393555,305.56364161690306,337.7567581376123,288.00191727957423,0.8264981508255005,-0.2474977821111679,0.44499045610427856
baseball,3.095564842224121,305.1154958299856,337.7299393998362,293.20012153987165,0.813648521900177,-0.2530459761619568,0.4332929849624634
baseball,3.1218161582946777,304.67434074168364,337.47874553273067,298.18354367152887,0.8352261781692505,-0.24412059783935547,0.4388980269432068
baseball,3.1550517082214355,304.28011929826346,337.0678635503775,302.9383252207199,0.8214067220687866,-0.28488779067993164,0.452788770198822
baseball,3.181302070617676,303.8703318537248,336.24772858578825,307.9486890335582,0.8344988226890564,-0.3119050860404968,0.452788770198822
baseball,3.207552194595337,303.5125665449995,335.607739860558,312.3748326157394,0.8456513285636902,-0.2766861021518707,0.44694003462791443
baseball,3.233799934387207,303.2054846550103,335.0866937570817,316.54711172684966,0.8226190209388733,-0.2687256336212158,0.4462089240550995
baseball,3.2670435905456543,302.9264714274153,334.49578847877456,320.4677086123287,0.8298923969268799,-0.2812694013118744,0.452788770198822
baseball,3.2933220863342285,302.6897336556881,333.70665062018605,324.49917654351,0.8274678587913513,-0.27716854214668274,0.44694003462791443
baseball,3.319575071334839,302.5367374182798,333.02555269388887,328.0519131006704,0.8097693920135498,-0.2819930911064148,0.4513265788555145
baseball,3.3528122901916504,302.42743390099207,332.21948621144253,331.5282266712076,0.8158305287361145,-0.30563318729400635,0.44937700033187866
baseball,3.3790950775146484,302.2804140791076,331.24042982033995,335.11905177827464,0.8104967474937439,-0.295260488986969,0.4486459195613861
baseball,3.405357599258423,302.20639531907216,330.41850193109354,338.3193693572827,0.8007988333702087,-0.3644923269748688,0.4535198211669922
baseball,3.431609630584717,302.16974452398586,329.4126165569312,341.5278558425381,0.807344913482666,-0.3230014741420746,0.4513265788555145
baseball,3.4648489952087402,302.11893474675014,328.488092396162,344.5610113717992,0.8138909935951233,-0.33675137162208557,0.452788770198822
baseball,3.491101026535034,302.032594325452,327.3753009011106,347.7753538904942,0.8182549476623535,-0.34229955077171326,0.4457215368747711
baseball,3.5173544883728027,301.9502973761425,326.59670714705334,350.55291605705065,0.8325592875480652,-0.34036973118782043,0.44255349040031433
baseball,3.5505924224853516,301.8515396709333,325.9544303084512,353.1607224095229,0.8221340775489807,-0.35701432824134827,0.4564442038536072
baseball,3.57684326171875,301.7387117760338,325.4258146478272,355.76328061539164,0.8289225697517395,-0.34953632950782776,0.46156182885169983
baseball,3.6031248569488525,301.6215330506331,325.24776186144874,357.9354092643895,0.8269830346107483,-0.33843994140625,0.44815850257873535
baseball,3.6293845176696777,301.4545349254263,325.1283360038111,0.010423070444164451,0.8323168158531189,-0.33602768182754517,0.4420660734176636
baseball,3.6626341342926025,301.21834698392723,325.1461662126394,1.8755793375956102,0.8313470482826233,-0.33843994140625,0.44084760546684265
baseball,3.688897132873535,300.9452145492076,325.253717786405,3.7388139620400684,0.8364384174346924,-0.3297557830810547,0.4457215368747711
baseball,3.715148687362671,300.764405781499,325.4977706907333,5.301370425729049,0.8308621048927307,-0.3184181749820709,0.45010805130004883
baseball,3.748396158218384,300.5830369382785,325.7997401841287,6.70629636865789,0.8403175473213196,-0.31407612562179565,0.4398728311061859
baseball,3.77463698387146,300.3105397111517,326.3664307342809,7.967098063023468,0.8488031625747681,-0.2967078685760498,0.43524256348609924
baseball,3.8008906841278076,300.1037762245971,326.94748175716313,8.983820386077703,0.8565614223480225,-0.2653484642505646,0.4301249384880066
baseball,3.827143669128418,299.91009255030303,327.5365445919417,9.872465563136796,0.8572887182235718,-0.27258527278900146,0.4330493211746216
baseball,3.8603837490081787,299.8072572221593,328.04373053404476,10.689739532237489,0.8509851694107056,-0.28464657068252563,0.4359736442565918
baseball,3.8866372108459473,299.6069960756945,328.8253056656747,11.422002405607262,0.8546218276023865,-0.2552170157432556,0.42915013432502747
baseball,3.912891387939453,299.4642587824196,329.4333188603055,12.158438524559916,0.8364384174346924,-0.2614888846874237,0.41160398721694946
baseball,3.9391448497772217,299.3219449608732,329.848341644843,12.970506181965765,0.8325592875480652,-0.2607651948928833,0.41184765100479126
baseball,3.9723868370056152,299.19859174446276,330.2465041074143,13.766121621208347,0.8318319320678711,-0.2619713246822357,0.41623419523239136
baseball,3.9986374378204346,299.0280555812659,330.6521797780726,14.678762960368989,0.8301348686218262,-0.2667958438396454,0.4084359109401703
baseball,4.024890899658203,298.8627991542975,330.8955120974435,15.540271795855622,0.8347412943840027,-0.19370439648628235,0.40185612440109253
baseball,4.058132171630859,298.61073102297814,331.3245401848741,16.267828668887258,0.8301348686218262,-0.2327829897403717,0.39454519748687744
baseball,4.084384918212891,298.27663231972696,331.6287704708848,17.291701346228848,0.8398326635360718,-0.23616015911102295,0.40063759684562683
baseball,4.11063814163208,297.9941493560336,331.7927650204041,18.181519608277892,0.8466211557388306,-0.22868214547634125,0.40429309010505676
baseball,4.136892080307007,297.6722766913967,331.96146044761963,19.061799511151012,0.8429844379425049,-0.21686208248138428,0.3994191288948059
baseball,4.170132875442505,297.3289504025769,332.0840828337889,19.981590350825364,0.854379415512085,-0.2183094322681427,0.40916699171066284
baseball,4.196384429931641,296.8571209347124,332.27977287615164,21.045600634824538,0.863834798336029,-0.19322195649147034,0.41915857791900635
baseball,4.222637891769409,296.5049290603498,332.4409431424491,21.867296297639164,0.8623801469802856,-0.21252001821994781,0.4345114529132843
baseball,4.255887746810913,296.19660749102627,332.51015174176155,22.778918231066182,0.8846851587295532,-0.20335343480110168,0.43499886989593506
baseball,4.282176971435547,295.76506247888653,332.80919279155034,23.803296342406355,0.8873520493507385,-0.19852891564369202,0.4330493211746216
baseball,4.308464765548706,295.4929067612182,333.1023889069569,24.524738488583537,0.8878369331359863,-0.20166485011577606,0.444259375333786
baseball,4.334721326828003,295.2920923694307,333.5622279777334,25.07395912238614,0.8842002153396606,-0.184055358171463,0.44352826476097107
baseball,4.3679609298706055,295.0561366543634,334.0437255783681,25.583363168422153,0.882745623588562,-0.17199406027793884,0.41599053144454956
baseball,4.394209384918213,294.8411427898589,334.54744519946735,26.26509971740676,0.8698959946632385,-0.17320019006729126,0.4025872051715851
baseball,4.420460939407349,294.7470296132853,334.95556778539583,26.67042704841741,0.8643196821212769,-0.15076619386672974,0.41160398721694946
baseball,4.453697443008423,294.7119156107623,335.4284713005073,26.930787029389126,0.8534096479415894,-0.1471477895975113,0.4198896884918213
baseball,4.479945659637451,294.70285194973366,335.86946417181645,27.352810757825875,0.8538944721221924,-0.14497676491737366,0.41915857791900635
baseball,4.506194829940796,294.7120522145457,336.1828861849027,27.556878027205638,0.8611679077148438,-0.14328818023204803,0.4198896884918213
baseball,4.532444953918457,294.6868556466975,336.42179083414413,27.751424012882403,0.8752297759056091,-0.1343628168106079,0.41623419523239136
baseball,4.565683126449585,294.6413939075819,336.510931633002,28.003925861214018,0.8846851587295532,-0.13170933723449707,0.41062918305397034
baseball,4.591930627822876,294.55268341064175,336.4434169206037,28.44895366677537,0.8994743824005127,-0.12881462275981903,0.4008813202381134
baseball,4.618202447891235,294.523607295345,336.36072382032233,28.6756920415577,0.9004440903663635,-0.13581018149852753,0.4040493667125702
baseball,4.644458532333374,294.5675937135999,336.2749759179347,28.80319459788891,0.9048081636428833,-0.13798122107982635,0.40039393305778503
baseball,4.677704811096191,294.72638878161354,336.2868416640703,28.755062254807832,0.8951103091239929,-0.15341967344284058,0.4069737493991852
baseball,4.703956842422485,294.9959695179648,336.3227838270302,28.691592721945486,0.8936555981636047,-0.15052495896816254,0.40721744298934937
baseball,4.73020601272583,295.23829779952763,336.4255850042281,28.46164928089513,0.8825031518936157,-0.15052495896816254,0.39868804812431335
baseball,4.76343560218811,295.46355743835466,336.57386499601444,28.107953057367897,0.8735326528549194,-0.16741076111793518,0.4079485237598419
baseball,0.12773990631103516,309.37676547579196,25.844689621161425,324.3725038551629,0.8020110726356506,0.2935362160205841,0.5834102630615234
baseball,0.15464520454406738,309.25078605164566,26.430803521765853,324.20605897527884,0.7976470589637756,0.3192722499370575,0.5780489444732666
baseball,0.18888211250305176,309.09697360663154,27.133643647738506,323.9969800545956,0.8017686605453491,0.3204861879348755,0.5729312896728516
baseball,0.2234196662902832,308.7617137712215,28.175756345258616,323.67505957863455,0.7998290657997131,0.3209717869758606,0.5400322675704956
baseball,0.2579309940338135,308.3833793478107,29.205523475853926,323.3211635720741,0.8172852396965027,0.31830108165740967,0.47715842723846436
baseball,0.28888630867004395,307.9991265654841,30.323461518444933,322.8125262147724,0.8090420365333557,0.32170018553733826,0.45083916187286377
baseball,0.31629061698913574,307.7245153948092,31.179028089353658,322.4710782279743,0.8090420365333557,0.34233754873275757,0.4432845711708069
baseball,0.35077857971191406,307.540329098556,32.10172517451985,322.14767218586877,0.8075873255729675,0.35302039980888367,0.4981163740158081
baseball,0.3852965831756592,307.4932349442288,32.708707010585954,321.9960897976187,0.8172852396965027,0.3287411630153656,0.4559567868709564
baseball,0.41269588470458984,307.3807588040716,33.146132815601085,321.87772603439697,0.8352261781692505,0.32412806153297424,0.45961225032806396
baseball,0.44718098640441895,307.25875796511684,33.51757899323389,321.7777935366505,0.837408185005188,0.33699607849121094,0.48568782210350037
baseball,0.4781961441040039,307.15459416517956,33.97398589395248,321.70728890894304,0.8318319320678711,0.338938444852829,0.49153652787208557
baseball,0.505626916885376,307.0457551007554,34.35334826083333,321.6228199594775,0.8277103304862976,0.3382100760936737,0.4995785355567932
baseball,0.5401198863983154,306.9233546957342,34.94466505803801,321.4937157237859,0.831104576587677,0.3668595850467682,0.4954357147216797
baseball,0.5675303936004639,306.8386842556881,35.530838722797675,321.34915135490803,0.8180124759674072,0.36661678552627563,0.4910491704940796
baseball,0.6020469665527344,306.7752557039608,36.016642757704005,321.25414342355316,0.8243160843849182,0.3544771671295166,0.47983911633491516
baseball,0.6329905986785889,306.7062912839112,36.46619897868507,321.22184687406275,0.8277103304862976,0.33966678380966187,0.4778895378112793
baseball,0.6604108810424805,306.6688447717866,36.83907266585441,321.1865518715267,0.8206794261932373,0.347921758890152,0.4708223044872284
baseball,0.6948261260986328,306.69705345305874,37.44639259628443,321.093278808221,0.8260132670402527,0.3544771671295166,0.4544946253299713
baseball,0.7292585372924805,306.78000268543394,38.04424588452482,320.9296001549508,0.8189823031425476,0.36078977584838867,0.46424251794815063
baseball,0.763709545135498,306.921479808807,38.66269219311279,320.7578243124196,0.8012837171554565,0.3741433322429657,0.4608307480812073
baseball,0.7911059856414795,307.05660485625197,39.26099968893298,320.56176373229437,0.7818880677223206,0.3957518935203552,0.43938541412353516
baseball,0.8255636692047119,307.0128882304693,39.97253806081365,320.3492116604181,0.6369054317474365,0.8840078115463257,-0.14076068997383118
baseball,0.8600451946258545,306.4044822999613,41.96678254372812,320.15580802388007,0.29457178711891174,0.6421863436698914,-1.527157187461853
baseball,0.890974760055542,303.67386829243856,36.88062753676476,321.89061801645533,0.4848918318748474,0.8551154136657715,-3.43851375579834
baseball,0.9183454513549805,299.49226255801665,26.22164776145443,327.35374823918465,1.084702968597412,0.8519591689109802,-2.4300501346588135
baseball,0.9527971744537354,293.8542624170621,358.82484887782635,342.32089203159535,1.8362853527069092,-0.8372951149940491,-3.9073145389556885
baseball,0.9872391223907471,299.3239735270567,319.7977148660746,1.6526486865538583,0.891473650932312,-4.813179969787598,-3.265214204788208
baseball,1.021742820739746,309.147670685746,304.9896769152848,354.6428755938498,0.9445692896842957,-6.609348297119141,-1.0622129440307617
baseball,1.0491547584533691,313.8473223630512,305.83159676823186,339.1973457788582,1.396730899810791,-4.814627647399902,0.49884745478630066
baseball,1.083648681640625,314.1381893839508,311.15050071644714,323.8394588168622,0.8378930687904358,-4.076234817504883,-0.177156001329422
baseball,1.1145870685577393,310.2730024081135,315.6025716967178,304.4968446157225,0.6960622072219849,-4.583774566650391,-0.5160422325134277
baseball,1.1419873237609863,307.2209153020204,321.79654923611133,290.10735041198734,-0.43763962388038635,-3.3687195777893066,0.3138815462589264
baseball,1.1764485836029053,307.2634400597929,339.71154974033345,270.2836825725091,-1.7777103185653687,-1.6921995878219604,0.5687884092330933
baseball,1.2109148502349854,308.62558127087397,349.96041592957226,260.6267786333516,-1.737476110458374,-0.5398635864257812,0.3182680606842041
baseball,1.2453851699829102,310.43116568362893,2.4147892619525013,250.24775294419445,-1.0601590871810913,0.7485294938087463,0.31046977639198303
baseball,1.2728071212768555,312.458157508519,13.131252122761076,237.30804152387532,-0.6533739566802979,0.7502290606498718,0.8305188417434692
baseball,1.3072891235351562,314.66861504470484,17.698988941531294,227.42447092692174,-0.07824690639972687,0.48048651218414307,0.7133006453514099
baseball,1.3382337093353271,316.40674792431133,18.83393927779751,222.12379333850663,0.40706667304039,0.3112601041793823,0.7081830501556396
baseball,1.365659236907959,317.3347349909897,18.50291928231472,218.63590259732626,0.47058752179145813,0.19763316214084625,0.5702506303787231
baseball,1.400115728378296,318.3127770990005,17.942498845820587,216.78108276593926,0.6834550499916077,0.23453761637210846,0.7591156959533691
baseball,1.4345815181732178,319.54827294249117,17.35383899220304,215.63899317444307,0.553019106388092,0.2231263816356659,0.7352334260940552
baseball,1.4619886875152588,319.8450105109824,16.373442176475873,215.37359934405308,0.5535040497779846,0.2359943836927414,0.8436784744262695
baseball,1.4965250492095947,320.1271724557848,15.427373891517188,214.35025942146675,0.5842946767807007,0.173353910446167,0.5973009467124939
baseball,1.5274498462677002,319.87170630535337,14.234806640733684,214.25527881086853,0.6795759201049805,0.21511422097682953,0.6345865726470947
baseball,1.5548152923583984,319.7106572749137,13.373337078834778,213.45386539479426,0.6824852228164673,0.1828228086233139,0.7030653953552246
baseball,1.589266061782837,319.80748545168234,12.539594669871539,213.13195857921156,0.6972744464874268,0.18525072932243347,0.6280067563056946
baseball,1.6236989498138428,319.6688531020986,11.897088166158548,212.8857029388759,0.6858794689178467,0.17820975184440613,0.6375109553337097
baseball,1.6581339836120605,319.4649104836712,10.92698444551059,212.75844285426024,0.6703629493713379,0.10804270207881927,0.6338554620742798
baseball,1.6925718784332275,319.20603265374933,10.120019793188385,212.59378065374958,0.6914557218551636,0.12163908034563065,0.6462840437889099
baseball,1.7270021438598633,318.8852869703255,9.492202465059153,212.5451223861024,0.7186096906661987,0.12649492919445038,0.6611495614051819
baseball,1.7614319324493408,318.5428315306249,9.06157269826819,212.50310306232848,0.7515823245048523,0.14907462894916534,0.6672419905662537
baseball,1.788797378540039,318.14252780374875,8.288691543677995,212.45913030445195,0.740187406539917,0.10755711048841476,0.6372672319412231
baseball,1.823235034942627,317.7999050244134,7.399745838295421,212.19223383244451,0.7445513606071472,0.08036433905363083,0.665536105632782
baseball,1.857729196548462,317.6220366531425,6.250788918475624,212.363999429692,0.7365506887435913,0.052200403064489365,0.6623679995536804
baseball,1.892169713973999,317.38318493786716,5.363903368901454,212.41538977300718,0.7717053294181824,0.07599407434463501,0.6460403203964233
baseball,1.923091173171997,317.0466717627444,4.421752624318596,212.44963634150562,0.7632197737693787,0.041517529636621475,0.6699226498603821
baseball,1.9504656791687012,316.858858636042,3.8428966534809543,212.06206408724242,0.7290348410606384,0.0699242651462555,0.656762957572937
baseball,1.9848830699920654,316.66517496174794,3.3127397179820917,211.97814838309964,0.7821305394172668,0.0755084902048111,0.662611722946167
baseball,2.019355297088623,316.4673726833844,2.7345449948334717,211.90655434021957,0.7307320237159729,0.06968147307634354,0.6599310636520386
baseball,2.0538318157196045,316.284562670249,2.0594772717997376,211.85736331781715,0.7685535550117493,0.07332336157560349,0.6555445194244385
baseball,2.0882925987243652,316.09774675116535,1.1588646428194291,211.75988285798272,0.7045478820800781,0.021122954785823822,0.6708974242210388
baseball,2.115704298019409,316.0383445959538,0.3189851488043751,211.497794839151,0.7084269523620605,0.020151784643530846,0.6772335171699524
baseball,2.1502022743225098,315.87351164071384,359.56180771969395,211.06793005354706,0.7140032649040222,0.01626710407435894,0.6440907716751099
baseball,2.1811399459838867,315.6120451690966,358.26700310248424,211.07175495948226,0.6788485646247864,-0.03570143133401871,0.6650486588478088
baseball,2.2085587978363037,315.4525124406526,357.2277698633078,210.67595915745838,0.7142456769943237,-0.0176094900816679,0.6794267892837524
baseball,2.243044137954712,315.18350544019165,356.0428688595374,210.6994413478249,0.6739996671676636,-0.03449530526995659,0.6448218822479248
baseball,2.27750563621521,314.9203724024169,354.5029433738896,210.71725448118028,0.7043054103851318,-0.06199505552649498,0.6633428335189819
baseball,2.3049023151397705,314.66597176149605,353.2097542031403,210.57192171602074,0.7263679504394531,-0.0704379603266716,0.6884436011314392
baseball,2.339362859725952,314.48370474839965,351.93509875070384,210.33434041593102,0.6936377882957458,-0.12929709255695343,0.6747965812683105
baseball,2.3738319873809814,314.3542487579658,350.40001031964886,210.43309129095107,0.7113363146781921,-0.10638061910867691,0.6582251787185669
baseball,2.404801607131958,314.1587584986363,348.9218122417383,210.6580094203196,0.7399449348449707,-0.1411171555519104,0.677477240562439
baseball,2.4321999549865723,314.05568752896625,347.54722130334756,210.49558752185666,0.6941226720809937,-0.17898960411548615,0.6791830658912659
baseball,2.466663122177124,313.96361999404905,345.88422562725304,210.7079107823957,0.7365506887435913,-0.17850716412067413,0.6721159219741821
baseball,2.501163959503174,313.8060338695185,344.2213409417326,210.941216384065,0.6897586584091187,-0.2113138884305954,0.6448218822479248
baseball,2.5285677909851074,313.7054866547467,342.6848608596342,211.0157610686665,0.693152904510498,-0.2190331220626831,0.6421412229537964
baseball,2.56300687789917,313.6000148735834,341.2433767560597,210.8375341124642,0.7477031946182251,-0.2265111207962036,0.6492084264755249
baseball,2.5974879264831543,313.5411591335054,339.48982301685464,210.99618574650526,0.6764240860939026,-0.266313374042511,0.6236202120780945
baseball,2.628411293029785,313.65921895330905,337.6593579325006,211.23604832977776,0.7280650734901428,-0.27933961153030396,0.6141160130500793
baseball,2.6557974815368652,313.7241501466538,336.19118144964966,211.00110348270766,0.7380053400993347,-0.29719027876853943,0.6146034598350525
baseball,2.6902318000793457,313.92398440629546,334.34345306216846,211.1921711945496,0.6970320343971252,-0.31479978561401367,0.5960825085639954
baseball,2.7246673107147217,314.1605480081988,332.6697903381377,211.24902568920078,0.7559463381767273,-0.309734046459198,0.6072925329208374
baseball,2.7590982913970947,314.3884133641942,330.91475615543,211.48526827221318,0.7052751779556274,-0.3524310290813446,0.4995785355567932
baseball,2.7935380935668945,314.70457940577955,328.77918822839877,211.84909878892142,0.7469758987426758,-0.39030349254608154,0.5648893117904663
baseball,2.8280029296875,315.04304259991034,326.6809950965059,212.19388673822365,0.7127909660339355,-0.41804447770118713,0.549536406993866
baseball,2.8554155826568604,315.4071804751312,324.71945355933747,212.1531514900137,0.7069723010063171,-0.44819772243499756,0.5566036105155945
baseball,2.8898534774780273,315.6581865120346,323.09472231052064,211.66054458669404,0.7290348410606384,-0.43975481390953064,0.549536406993866
baseball,2.9242844581604004,315.9592988166892,321.2394892526889,211.8070111632558,0.6778787970542908,-0.4913771450519562,0.5163936018943787
baseball,2.9587175846099854,316.30045993554216,319.47377606921384,211.776767085611,0.6737571954727173,-0.4778684973716736,0.48861217498779297
baseball,2.993110179901123,316.6176641658813,317.8400665367331,211.50620963220845,0.5947198271751404,-0.5116401314735413,0.531746506690979
baseball,3.02407169342041,317.1461363925327,316.29846552030455,211.10914341499893,0.517864465713501,-0.561091423034668,0.5402758717536926
baseball,3.051485300064087,317.6943410356963,315.37907424669663,209.8637267217388,0.5668385624885559,-0.5700168013572693,0.4776458144187927
baseball,3.0859546661376953,318.3868265948872,313.778774584541,209.71624927717988,0.6298744678497314,-0.6144023537635803,0.4518139362335205
baseball,3.1204371452331543,318.94021193653623,312.13435190034704,216.51844833197393,0.6364205479621887,-0.5989639163017273,0.4983600378036499
baseball,3.1478400230407715,319.4803262206279,310.56773190098875,229.28658540034232,0.6987290978431702,-0.6322530508041382,0.5183432102203369
baseball,3.1823079586029053,319.9939598613074,309.3652292862838,240.8365855509956,0.706244945526123,-0.619468092918396,0.4562004804611206
baseball,3.2168097496032715,320.4837015002703,308.6481174800404,251.84783404029668,0.6919406056404114,-0.633700430393219,0.42622578144073486
baseball,3.2477126121520996,320.95337262835704,308.5730673614403,261.76532335666855,0.6616348624229431,-0.6117488741874695,0.42915013432502747
baseball,3.2750961780548096,321.33621839171457,308.5631157758196,270.6284022199197,0.6230859756469727,-0.6361126899719238,0.4401165246963501
baseball,3.3095333576202393,321.6955409835706,308.36599310127843,279.3175229951998,0.6141155362129211,-0.6320118308067322,0.3765116333961487
baseball,3.343952178955078,321.74272393035704,308.29498645466697,287.56074853089393,0.6153277158737183,-0.6351478099822998,0.42159557342529297
baseball,3.3783986568450928,321.6121580341831,308.1030376484221,295.4832488737318,0.6143579483032227,-0.61922687292099,0.4108728766441345
baseball,3.4128260612487793,321.3307269196219,307.79011253159797,303.03475041632754,0.6099939346313477,-0.6004112958908081,0.42208293080329895
baseball,3.4472439289093018,321.0085878776074,307.26875053187257,310.39322739788406,0.6218737363815308,-0.6281522512435913,0.49762895703315735
baseball,3.4817018508911133,320.6384667566736,306.58788995464903,317.49374862505675,0.5903558135032654,-0.6146435737609863,0.5834102630615234
baseball,3.5091278553009033,320.6407753606131,306.8027779512214,323.81198438092576,0.5011357069015503,-0.7948393225669861,0.6063177585601807
baseball,3.543565034866333,320.46833357463777,306.2450315337873,329.6148550431607,0.5745968222618103,-0.6006524562835693,0.41623419523239136
baseball,3.578023910522461,320.05268241269664,305.80836046467545,335.2481218630204,0.5527766942977905,-0.676156222820282,0.44499045610427856
baseball,3.6089365482330322,319.84792017156883,305.12844928374653,340.45548882208936,0.5578680634498596,-0.620674192905426,0.41623419523239136
baseball,3.6363492012023926,319.7277737289737,304.5020902010051,345.12429536510285,0.5588378310203552,-0.6240513920783997,0.412335067987442
baseball,3.6707873344421387,319.67407819681364,303.4750107498482,349.6599098042065,0.5755665898323059,-0.6549282670021057,0.4020997881889343
baseball,3.7052481174468994,319.66107010153934,302.2866637021981,353.9184729875542,0.5842946767807007,-0.6660247445106506,0.40015023946762085
baseball,3.739706516265869,319.64745070433435,301.1650715084012,357.9203085699082,0.6073270440101624,-0.648415207862854,0.3847973346710205
baseball,3.767096996307373,319.6078082863916,300.234622158527,1.6382203388190295,0.6010234355926514,-0.6498625874519348,0.3745620548725128
baseball,3.801544189453125,319.56156449061604,299.52911142858886,5.1220186227478,0.6065996885299683,-0.6602352857589722,0.3838225305080414
baseball,3.8360390663146973,319.53872092293693,299.07568932053755,8.461795004229153,0.612660825252533,-0.6575817465782166,0.39162084460258484
baseball,3.8669686317443848,319.5422316401703,298.92548663049985,11.631100109310742,0.6211464405059814,-0.6529985070228577,0.389671266078949
baseball,3.8943750858306885,319.64066149629934,298.80610858418635,14.710009368274504,0.621631383895874,-0.6667484045028687,0.39015865325927734
baseball,3.928816318511963,319.8569633420299,298.56312460446316,17.85637869812319,0.6201766729354858,-0.6713317036628723,0.3694444000720978
baseball,3.9632585048675537,320.0358972228113,298.1148729496135,20.986780753239678,0.6330263018608093,-0.6486564874649048,0.2529573440551758
baseball,3.997602701187134,320.03787114748144,297.7113453734492,24.013976942449982,0.64975506067276,-0.6370776295661926,0.2934110164642334
baseball,4.032076835632324,320.0413135628231,297.54829509758264,26.742869742301856,0.6739996671676636,-0.678327202796936,0.29146140813827515
baseball,4.066545009613037,319.9874267853663,297.5795227224679,29.20878489118261,0.6672111749649048,-0.634906530380249,0.290730357170105
baseball,4.0939717292785645,319.92023479940633,297.81173549387006,31.434699145460158,0.6606651544570923,-0.6308057308197021,0.31875547766685486
baseball,4.1284284591674805,319.9906403893708,297.96067459891134,33.513532106150656,0.6369054317474365,-0.6845991015434265,0.3428814709186554
baseball,4.162895679473877,320.2286315008107,298.0923196649742,35.444662226039625,0.6097514629364014,-0.6718141436576843,0.3324025273323059
baseball,4.193829536437988,320.52199495585194,298.336574059883,37.252432299328994,0.5915680527687073,-0.6874938011169434,0.33020922541618347
baseball,4.22124457359314,320.81793339221025,298.4815448250165,39.030535445958414,0.5903558135032654,-0.6942481398582458,0.32899075746536255
baseball,4.255738258361816,321.2005776649873,298.83590186934595,40.74581792769664,0.5944774150848389,-0.6826692819595337,0.3280159831047058
baseball,4.290209054946899,321.5827779754683,299.17438555404425,42.51258296030384,0.593265175819397,-0.7043796181678772,0.33898231387138367
baseball,4.317613840103149,321.87795484573417,299.32016228149985,44.356727206018114,0.5918105244636536,-0.706550657749176,0.35238564014434814
baseball,4.352112293243408,322.06130785890855,299.47729761354515,46.18497760153377,0.591325581073761,-0.6718141436576843,0.3662763833999634
baseball,4.386578559875488,322.145752902712,299.703636422261,48.143039157320096,0.5862342119216919,-0.735256552696228,0.37578055262565613
baseball,4.417512893676758,322.15020618605087,299.6798400431927,50.15825915117568,0.5755665898323059,-0.6826692819595337,0.3847973346710205
baseball,4.444920539855957,322.070504708626,299.7164840080898,52.013512699574974,0.5707176923751831,-0.6826692819595337,0.3850409984588623
baseball,4.479409694671631,321.85690761780677,299.82716039340073,53.94054470596194,0.5668385624885559,-0.6672308444976807,0.3850409984588623
baseball,4.506828546524048,321.63328380928596,299.9479454586832,55.67992751018656,0.5622320771217346,-0.6662659049034119,0.3845536410808563
